1952.61518293991,1898.07540342483,0.76383688092806,11456.8195678082,3435.9952238394,16970.3845740844,5404.58107454917,1267.8949165459,0.216999113900017,310.925984544572,11,15
312.378545550243,1946.20471163975,0.182169469871657,5947.07186509493,67232.5653928552,1683.39400301387,536.112739813334,24809.0647206108,0.051752690304448,49.7418066162807,6,5
2269.15918429113,128.221568419505,0.705533976821323,19790.4117395921,12182.0981229756,21006.2763467934,6689.89692573038,4495.23915976959,0.200435788869694,361.331080301135,8,9
2809.05081420806,3559.12298548656,0.022387858530876,3775.6775238601,200883.279576089,15530.6452112279,4946.06535389424,74126.6714302911,0.006360187082635,447.301085064978,2,24
1356.64774042881,818.28992958896,0.157140644206001,18473.5850407123,41241.9901600447,20160.5763774958,6420.56572531713,15218.446553522,0.044642228467614,216.026710259365,2,15
2206.27550126414,2419.374819461,0.300402070504033,1564.37875186039,254406.272471973,4481.16635525963,1427.12304307632,93876.8533106911,0.085341497302282,351.317754978366,15,10
2282.13357608259,2182.38617544508,0.334263848630466,17352.4039326171,28014.7584733686,33018.5150654204,10515.4506577772,10337.5492521655,0.094961320633655,363.397066255189,6,9
3505.79234744932,635.493409474315,0.060510487969018,1678.60665011916,8548.05609584638,25600.2919434279,8152.9592176522,3154.26424200973,0.017190479536653,558.247189084287,19,6
3318.14973525934,906.802918317258,0.574655959417033,20708.5482202484,186309.557798205,26080.7725250189,8305.97851115252,68748.9143166808,0.163254533925293,528.367792238748,11,15
2265.13659678661,1557.83146328766,0.205025130495511,13933.4258142798,244142.815686457,10923.3023505101,3478.75871035353,90089.5998843015,0.058245775708952,360.690540889588,4,12
3672.46389747109,1155.63219202445,0.816630222336281,6811.4676081781,209836.212194748,34629.7977092115,11028.5979965642,77430.3366032281,0.231997222254625,584.787244820237,19,16
2819.95025590504,2330.03666884075,0.295230857831741,4995.32134974011,52055.4787076613,2495.80962076541,794.843828269239,19208.6637297643,0.083872402793108,449.036664953032,11,20
941.731685293003,3696.60106209885,0.912109368842272,3517.76755573899,133619.364690724,27750.4762772092,8837.73129847427,49306.0386312635,0.259121979784736,149.957274728185,0,3
128.600161511361,3679.80979494675,0.797460586764277,8533.37409235518,180741.461132043,876.072143496202,279.003867355478,66694.2661003849,0.226551303058033,20.477732724739,17,21
2720.91811832319,2843.0960531839,0.385610944826169,21242.2166548218,55186.5627279525,10353.4806341429,3297.28682616016,20364.0452870673,0.109548563871071,433.267216293502,7,17
1284.47413230868,3863.13018750407,0.8538903397021,15317.2685348216,203884.400310645,16180.3206991244,5152.96837551732,75234.0960555886,0.242582482869915,204.534097501382,11,13
2334.2940709427,803.751750089919,0.38016950559953,2047.07607483146,43810.3172891289,21514.8158360359,6851.8521770815,16166.168741376,0.108002700454412,371.702877538646,15,22
1682.75223861913,3398.07472751844,0.608816117699202,22431.7666567256,111877.218391957,15732.9001810768,5010.47776467414,41283.1064176963,0.172959124346364,267.954178124065,14,24
2657.34840921452,1121.58416586829,0.820636417315389,14545.9593704228,141081.754821559,31387.0940510934,9995.88982518898,52059.6881260365,0.233135345828236,423.144651148809,0,5
1248.41350751028,3431.23747796005,0.537976282534198,17969.0176425562,132795.300014169,10603.5990875413,3376.94238456729,49001.9557247856,0.152834171174488,198.791959794631,11,11
3546.91081492038,2215.52830723408,0.701595577205328,1853.12762391105,105036.702347434,22591.6385923116,7194.78936060879,38758.9307555107,0.199316925342423,564.794715751653,0,13
2756.70175608661,3444.57999233265,0.759778589882782,20854.3606222892,17447.2776635105,35101.3597953081,11178.7770048752,6438.10983893376,0.215846190307608,438.965247784492,2,20
3935.88678505364,3104.05873748202,0.020040872425716,24737.7135933081,251905.501648957,15287.4397260015,4868.61137770748,92954.0596490616,0.005693429666397,626.733564498987,10,9
3039.81990833724,2677.56277441125,0.637535665081508,17450.9453025865,70255.5354897845,41497.948532644,13215.9071760013,25924.5518412489,0.181118086670883,484.047756104656,8,19
544.61317958729,3611.39504724477,0.68925849474647,14653.1492575822,172271.292114766,258.368153475219,82.282851425229,63568.7424777734,0.195812072371156,86.7218438833264,16,24
663.297956644951,2814.5635303178,0.432757988363275,20673.9679620198,104132.622798549,39813.0515086236,12679.3157670776,38425.3220658852,0.122942610330476,105.620693733272,10,14
1557.89667130909,2501.82181503344,0.810202652638949,8847.0458677331,78057.3488372382,31808.1383594148,10129.9803692404,28803.4497554385,0.230171208136065,248.07271836132,0,7
3648.93016528574,2857.14066668261,0.019435053080573,1264.66854779821,223781.231690023,27839.8016257161,8866.17886169302,82576.100254621,0.00552132189789,581.039835236583,11,5
3828.52432492665,2769.31118402272,0.884907666038525,8859.63367048838,76993.3699339665,23911.1406706101,7615.0129524236,28410.8376140098,0.251394223306399,609.637631357747,4,8
3299.05088950587,2553.39692125507,0.571255751320416,12589.3911305726,191570.780487175,36963.5210636808,11771.8219948028,70690.3249030166,0.162288565716027,525.326574762081,2,16
1988.27896696716,3928.33978074274,0.301268715329301,16187.4661193211,200969.933870465,12097.3742471802,3852.6669577007,74158.6471846734,0.085587703218552,316.604931045726,8,15
1287.5345222461,2926.18187022277,0.77893561271701,11427.8784378922,85520.8419747781,18793.3303920552,5985.1370675335,31557.5062637558,0.22128852634006,205.021420739825,10,23
399.679373473799,541.848134426101,0.41342635136784,19066.6257579427,261583.436269026,6800.70739760296,2165.83038140222,96525.2532358029,0.117450668002227,63.6432123365922,1,5
2486.67494073527,707.99115942159,0.730405995365519,1298.08485360408,206472.933513409,4.49993566252069,1.43310052946519,76189.2743591915,0.207501703228841,395.967347250839,5,6
2089.76849555853,3358.14871903948,0.056058599331707,4714.67507998201,228633.645615563,823.369523107855,262.219593346451,84366.6588987317,0.015925738446508,332.765684006135,15,16
872.304305070448,3084.28589513258,0.111610387875275,2526.65791735634,111106.500590826,24331.8166639744,7748.98619871796,40998.7087051019,0.031707496555476,138.901959406122,10,3
3430.11075950446,3647.66380086362,0.61866428606596,1715.27884226003,66270.016725556,99.668261457635,31.7414845406481,24453.8807105373,0.175756899450557,546.195980812812,18,10
1734.40819491498,506.634941445281,0.939163416427938,23692.1059059578,191513.022518947,17467.3412967767,5562.84754674417,70669.0119996114,0.266807788757937,276.179648871812,11,4
22.6671953388157,3240.80473373243,0.472571057939524,2755.57773315224,97751.8248787823,848.259228597402,270.146251145669,36070.7840881115,0.134253141460092,3.60942600936556,12,24
3513.38039766215,1296.02145556114,0.339165263547806,927.388308524157,66030.9505177028,43899.3420121013,13980.682169459,24365.6643976763,0.096353768053354,559.455477334737,9,0
2523.0279855214,1922.44549101329,0.54487255830871,5351.92226388114,275351.858930623,17159.3681884523,5464.76693899755,101605.85200392,0.154793340428611,401.756048649904,19,15
827.614870724192,690.964816866963,0.06718284123137,2873.90179222566,167346.583543415,6692.62076625303,2131.40788734173,61751.5068425886,0.01908603444073,131.785807440158,19,4
1617.99366567152,1687.09166871945,0.878900598916852,24972.5172916274,207500.466160675,2168.49743939583,690.604280062366,76568.437697666,0.249687670146833,257.642303450879,10,21
3204.55939701634,605.071644295187,0.658264470840623,13017.2875502148,40766.2469851909,37676.3022017885,11998.8223572575,15042.8955664911,0.187006951943359,510.280158760564,1,2
2982.79784143166,3746.00398183161,0.849443166908206,17109.9628381609,258909.462684975,25398.8757186113,8088.81392312462,95538.5471162269,0.241319081508013,474.967809145169,15,15
566.563426835237,2284.77155098603,0.267459217620601,19075.6296634744,90620.5771178755,38546.4736075418,12275.9470087713,33439.3273497696,0.07598273227858,90.2171061839549,7,2
1337.89566339843,3585.55263621679,0.916133546878072,10974.831926996,160243.315396044,18197.6851845128,5795.44114156459,59130.3746848871,0.26026521218127,213.040710732234,12,3
2529.43900687547,1179.77545188875,0.503207854805313,11793.8126089918,189518.079631524,43220.4999818626,13764.4904400836,69932.8707127395,0.142956776933328,402.776911922846,9,17
786.408323679801,63.6354873531037,0.057705492822155,17862.2865436542,86014.1967334317,619.177230195221,197.190200699115,31739.5559901962,0.016393605915385,125.224255363026,14,2
1017.73771968502,3671.36249334224,0.638128052379874,20066.48023712,106133.862919605,13599.2560076321,4330.97325083825,39163.7870552048,0.18128637851701,162.060146446659,18,4
3383.76327279017,897.506516049413,0.012409231927559,20068.7832404599,9486.2249436846,14011.3396281076,4462.21007264573,3500.4520087397,0.00352534997942,538.815807769135,13,14
1246.24255919084,2124.90516361001,0.71338826808349,11625.0489127404,149815.603296342,30242.5464513242,9631.38422016694,55282.5104414546,0.202667121614628,198.446267387076,19,20
1043.61024671264,3645.74386921311,0.902555561903799,16619.9042331422,115039.06225361,31870.0782742712,10149.7064567743,42449.8384699668,0.256407830086306,166.179975591185,12,15
1155.83308787627,2842.500455298,0.462993214688953,17185.6071006851,125126.491106131,8871.92480076133,2825.45375820424,46172.1369395317,0.131532163263907,184.049854757368,12,3
2296.71751262479,3115.64784338482,0.623680826247375,2299.53221545375,149363.870239139,38793.3516192853,12354.5705793902,55115.8192764351,0.177182052911186,365.719349144075,14,13
2017.76469356784,2536.88074272619,0.529054645766919,14154.834270176,211181.414654095,35718.655372289,11375.3679529583,77926.7212745738,0.150299615274693,321.300110440739,2,17
2173.81496829266,1086.44424258945,0.14664919436726,9833.01857245535,230188.827006248,30848.592715921,9824.39258468822,84940.5265705712,0.041661702945244,346.148880301379,6,2
2225.19145398173,97.5494289077957,0.849486177668442,5049.05483041878,196549.876127543,3566.68868869732,1135.88811741953,72527.629567359,0.241331300473989,354.329849360148,11,8
3170.72950935717,1396.34234335177,0.70957318515449,4641.37986685051,127956.294627975,32924.2099214823,10485.4171724466,47216.3448811716,0.201583291237071,504.893233974072,14,1
1363.93763150764,1345.75828881405,0.657837364313423,19818.0660599242,112941.758684145,20638.5814104375,6572.79662752787,41675.9257137066,0.186885614861768,217.187520940707,1,8
3417.63917336513,1908.34592112001,0.417778530766339,6664.58715156431,245204.322281978,37669.875169253,11996.7755316092,90481.2997350472,0.118687082604074,544.210059453046,14,11
1811.42054845602,3297.56127026793,0.73231704791891,11755.1546265392,272118.188257672,25014.9439873274,7966.54267112338,100412.615593237,0.208044615886054,288.442762492997,0,14
2446.87866082472,2141.44459313028,0.982775780465164,14938.1299095167,261402.512071984,23425.126159631,7460.23126102898,96458.4915394775,0.279197664904876,389.630360003936,10,13
3352.72083865743,1908.0932372434,0.170530266929274,8655.91163144618,280236.657282329,18336.9155824872,5839.78203263924,103408.360620786,0.048446098559453,533.872745009145,15,12
3924.41297720274,1334.87944176446,0.265714139998884,7727.45584699928,80219.2093110458,24648.3908421781,7849.80600069366,29601.1842476184,0.075486971590592,624.906525032283,14,6
2774.90892158423,1078.17812249398,0.178710402431881,11362.5699323024,136637.747881304,10533.504370941,3354.61922641433,50419.8331665328,0.050770000690875,441.864477959272,7,17
1303.46146189677,2828.10585459678,0.140364680242375,15953.5962176618,231573.030824976,15640.7204702095,4981.12116885653,85451.302887445,0.039876329614311,207.557557626874,3,19
3066.99082448623,916.79850915625,0.306137145145449,10504.3149135279,163004.367743428,29820.4963428511,9496.97335759589,60149.2131894568,0.086970779870866,488.374335109272,15,11
1649.09737932496,3565.65360533064,0.121614546284447,16341.1805130913,145327.739316904,32711.6984412459,10417.7383570847,53626.4720726583,0.034549587012627,262.595124096331,4,7
2865.54242503465,1010.62606799171,0.087342979386751,22552.2541483651,48569.1251638577,44783.8784321533,14262.3816662909,17922.1864073276,0.024813346416691,456.296564495963,3,17
2155.55536334067,191.115341707169,0.719710694958027,14748.0387388172,276685.350465892,43825.8316684022,13957.2712319752,102097.915301067,0.204463265613076,343.241299895011,7,13
1173.70066560843,3013.7401570376,0.956078884094758,24139.0205823096,171238.597019438,30284.3036486033,9644.68269063799,63187.6741769144,0.271613319345102,186.895010447202,0,1
3474.53606929372,3037.68396392858,0.361291915578662,10908.2297542341,41310.7388579489,43853.2128355473,13965.9913489004,15243.8150767339,0.102639748743938,553.270074728299,5,18
666.81628708856,2670.67201651444,0.157214615487703,20218.3781706649,64111.7286500811,44208.9647837228,14079.2881476824,23657.4644465244,0.044663243036279,106.180937434484,1,5
2186.88349025104,840.726220878426,0.757992770796136,17277.3419504687,255184.313438436,30096.2006957426,9584.77729163777,94163.9532983159,0.215338855339811,348.229855135516,18,9
1088.26907652768,3102.32059612045,0.675534263811577,22376.6744698899,81311.5619705359,32686.7881746333,10409.8051511571,30004.2664097918,0.191913143128289,173.291254224153,2,11
2557.69745268132,3403.45395195965,0.264221063355132,1271.32934181655,47127.7253403233,19252.7053872542,6131.43483670516,17390.3045536248,0.075062802089526,407.276664439701,1,18
369.757047259707,1888.17077861905,0.15781640116589,12771.930771894,187363.074750993,19059.4661321613,6069.89367266283,69137.665959776,0.044834204876673,58.8785107101444,13,8
1903.87836076452,1826.30133077868,0.813034525421565,1845.79463937784,195933.474351177,13094.9178779734,4170.35601209344,72300.1750373347,0.230975717449308,303.165344070783,17,4
840.748804375128,3076.15501805157,0.968839649086141,7566.37365566041,286155.534572659,9139.46859632806,2910.65878863951,105592.448181793,0.275238536672199,133.877198148906,15,2
3972.64992997849,1155.0217665713,0.006898124708595,10693.3547455107,123348.531142748,41527.7807878923,13225.4078942332,45516.0631523055,0.001959694519487,632.587568467912,10,3
2043.4634148918,2564.27633820884,0.660364302306484,19103.2325649154,164603.629046908,42695.1476996907,13597.1807960798,60739.3465117742,0.187603494973433,325.392263517803,19,7
1013.75302011819,2784.37652374261,0.514585929389652,17709.7853804439,43355.8749253778,4750.66166789497,1512.94957576273,15998.4778322427,0.146189184485697,161.425640146209,16,21
1408.510277028,3574.0662741012,0.360065832913448,12922.6906680447,262660.201407978,34278.2553602221,10916.6418344656,96922.5835453793,0.102291429804957,224.285075959873,4,3
1541.85170615079,3948.78970910562,0.467163749165968,16636.4021606827,200712.752301196,33606.5457682266,10702.7215822378,74063.7462366037,0.132716974194877,245.517787603629,18,7
